6139|TAKAFUL|4.390|4.480|4.550|+0.160|+3.64|14,441
6139CC|TAKAFUL-CC|0.060|0.000|0.000|0.000|0.00|0
2259|TALAMT|0.030|0.030|0.035|+0.005|+16.67|21,167
8524|TALIWRK|0.860|0.860|0.845|-0.015|-1.74|3,568
5191|TAMBUN|0.770|0.760|0.765|-0.005|-0.65|1,480
2429|TANCO|0.055|0.055|0.055|0.000|0.00|5,502
2429WB|TANCO-WB|0.025|0.000|0.000|0.000|0.00|0
5149|TAS|0.275|0.265|0.265|-0.010|-3.64|100
5140|TASCO|1.350|1.370|1.410|+0.060|+4.44|718
4448|TASEK|4.700|4.750|4.750|+0.050|+1.06|10
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.465|0.465|0.470|+0.005|+1.08|2,149
4405|TCHONG|1.620|1.620|1.620|0.000|0.00|288
0132|TDEX|0.080|0.070|0.080|0.000|0.00|750
2054|TDM|0.175|0.180|0.175|0.000|0.00|102,488
0084|TECFAST|0.330|0.335|0.325|-0.005|-1.52|3,857
7439|TECGUAN|0.775|0.880|0.900|+0.125|+16.13|489
5289|TECHBND|0.800|0.805|0.785|-0.015|-1.88|12,296
7200|TEKSENG|0.245|0.245|0.255|+0.010|+4.08|1,857
7200WA|TEKSENG-WA|0.065|0.000|0.000|0.000|0.00|0
5347|TENAGA|12.960|12.800|12.800|-0.160|-1.23|79,026
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.010|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.050|0.050|0.050|0.000|0.00|8,444
534751|TENAGA-C51|0.050|0.040|0.040|-0.010|-20.00|13,262
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.065|0.060|0.060|-0.005|-7.69|200
534754|TENAGA-C54|0.125|0.120|0.120|-0.005|-4.00|9,500
0546C7|TENCENT-C7|0.170|0.185|0.185|+0.015|+8.82|150
7252|TEOSENG|1.300|1.300|1.290|-0.010|-0.77|2,805
7252WA|TEOSENG-WA|0.315|0.305|0.305|-0.010|-3.17|1,000
8702|TEXCHEM|0.595|0.620|0.625|+0.030|+5.04|22
0089|TEXCYCL|0.555|0.000|0.000|0.000|0.00|0
0145|TFP|0.095|0.000|0.000|0.000|0.00|0
9369|TGL|0.950|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.690|2.690|2.650|-0.040|-1.49|1,977
7034LA|TGUAN-LA|2.250|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.160|1.150|1.130|-0.030|-2.59|120
9075|THETA|0.420|0.425|0.440|+0.020|+4.76|11,876
7206|THHEAVY|0.050|0.050|0.050|0.000|0.00|65,844
7206PB|THHEAVY-PB|0.015|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.510|0.515|0.530|+0.020|+3.92|1,240
7889|THRIVEN|0.210|0.210|0.215|+0.005|+2.38|6,744
7889WB|THRIVEN-WB|0.060|0.065|0.060|0.000|0.00|108
7374|TIENWAH|1.260|1.280|1.320|+0.060|+4.76|76
7079|TIGER|0.080|0.075|0.080|0.000|0.00|8,829
7079WC|TIGER-WC|0.020|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.540|8.600|8.540|0.000|0.00|8,516
7854|TIMWELL|0.680|0.660|0.640|-0.040|-5.88|328
5239|TITIJYA|0.320|0.315|0.315|-0.005|-1.56|2,674
5239PA|TITIJYA-PA|0.035|0.000|0.000|0.000|0.00|0
4863|TM|3.090|3.080|3.190|+0.100|+3.24|69,183
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.000|0.000|0.000|0.00|0
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.040|0.045|0.050|+0.010|+25.00|200
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.075|0.080|0.095|+0.020|+26.67|1,074
486335|TM-C35|0.115|0.125|0.125|+0.010|+8.70|1,500
486336|TM-C36|0.205|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.345|0.340|0.370|+0.025|+7.25|1,410
486338|TM-C38|0.170|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.225|0.220|0.245|+0.020|+8.89|3,212
486340|TM-C40|0.150|0.000|0.000|0.000|0.00|0
0101|TMCLIFE|0.720|0.725|0.740|+0.020|+2.78|12,224
0101WB|TMCLIFE-WB|0.015|0.015|0.030|+0.015|+100.00|64,383
8397|TNLOGIS|0.620|0.605|0.610|-0.010|-1.61|763
7218|TOCEAN|0.755|0.000|0.000|0.000|0.00|0
7230|TOMEI|0.590|0.585|0.585|-0.005|-0.85|100
7285|TOMYPAK|0.525|0.530|0.530|+0.005|+0.95|2,524
7285WA|TOMYPAK-WA|0.185|0.195|0.195|+0.010|+5.41|510
5010|TONGHER|3.650|3.600|3.600|-0.050|-1.37|428
7113|TOPGLOV|4.600|4.600|4.600|0.000|0.00|76,341
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.010|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.015|0.010|0.010|-0.005|-33.33|301
711342|TOPGLOV-C42|0.035|0.030|0.030|-0.005|-14.29|46,654
711343|TOPGLOV-C43|0.045|0.050|0.050|+0.005|+11.11|50
711344|TOPGLOV-C44|0.040|0.040|0.035|-0.005|-12.50|1,380
711345|TOPGLOV-C45|0.100|0.100|0.095|-0.005|-5.00|2,905
711346|TOPGLOV-C46|0.095|0.090|0.090|-0.005|-5.26|15,100
711347|TOPGLOV-C47|0.115|0.115|0.115|0.000|0.00|26,666
711348|TOPGLOV-C48|0.085|0.085|0.075|-0.010|-11.76|122
711349|TOPGLOV-C49|0.155|0.155|0.155|0.000|0.00|30,000
711350|TOPGLOV-C50|0.115|0.110|0.110|-0.005|-4.35|200
03013|TOPVISN|0.380|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.630|0.620|0.620|-0.010|-1.59|20
7173WB|TOYOINK-WB|0.095|0.090|0.095|0.000|0.00|1,380
7176|TPC|0.455|0.440|0.435|-0.020|-4.40|3,106
7176WA|TPC-WA|0.225|0.220|0.215|-0.010|-4.44|3,076
5054|TRC|0.530|0.530|0.535|+0.005|+0.94|99,696
0199|TRIMODE|0.455|0.470|0.450|-0.005|-1.10|420
0118|TRIVE|0.020|0.015|0.020|0.000|0.00|100,719
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.860|0.865|0.860|0.000|0.00|720
5401WA|TROP-WA|0.030|0.025|0.025|-0.005|-16.67|890
9059|TSH|1.100|1.130|1.110|+0.010|+0.91|4,328
5042|TSRCAP|0.450|0.420|0.410|-0.040|-8.89|100
5042WB|TSRCAP-WB|0.035|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.655|0.655|0.645|-0.010|-1.53|4,846
5167|TURBO|0.750|0.765|0.755|+0.005|+0.67|100
4359|TURIYA|0.125|0.000|0.000|0.000|0.00|0
5111|TWRREIT|0.900|0.000|0.000|0.000|0.00|0
7100|UCHITEC|2.780|2.780|2.750|-0.030|-1.08|1,832
7100CD|UCHITEC-CD|0.005|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
0005|UCREST|0.260|0.255|0.250|-0.010|-3.85|36,186
5148|UEMS|0.835|0.835|0.840|+0.005|+0.60|19,839
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.080|0.085|0.085|+0.005|+6.25|1,700
514866|UEMS-C66|0.070|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.440|0.450|0.440|0.000|0.00|2,548
2593|UMCCA|5.500|5.550|5.500|0.000|0.00|233
7137|UMS|2.510|2.490|2.470|-0.040|-1.59|40
7227|UMSNGB|1.030|1.040|1.080|+0.050|+4.85|269
4588|UMW|5.750|5.760|5.740|-0.010|-0.17|27,276
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.045|0.040|0.035|-0.010|-22.22|8
458812|UMW-C12|0.240|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.205|0.000|0.000|0.000|0.00|0
458814|UMW-C14|0.195|0.195|0.195|0.000|0.00|1,616
458815|UMW-C15|0.205|0.205|0.205|0.000|0.00|1,400
458816|UMW-C16|0.125|0.115|0.115|-0.010|-8.00|70
458817|UMW-C17|0.115|0.120|0.115|0.000|0.00|304
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.030|1.020|1.000|-0.030|-2.91|2,300
5005|UNISEM|2.800|2.800|2.820|+0.020|+0.71|146
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.060|0.000|0.000|0.000|0.00|0
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.075|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.300|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.230|2.210|2.220|-0.010|-0.45|159
5110|UOAREIT|1.350|1.340|1.350|0.000|0.00|371
7757|UPA|2.190|2.170|2.170|-0.020|-0.91|20
2089|UTDPLT|27.480|27.500|27.300|-0.180|-0.66|67
5754|UTUSAN|0.165|0.145|0.155|-0.010|-6.06|707
7250|UZMA|0.935|0.940|1.000|+0.065|+6.95|33,734
0060|VC|0.130|0.130|0.130|0.000|0.00|4,610
5243|VELESTO|0.245|0.245|0.260|+0.015|+6.12|292,489
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.020|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.060|0.065|0.065|+0.005|+8.33|153
524327|VELESTO-C27|0.075|0.080|0.080|+0.005|+6.67|5,468
5243WA|VELESTO-WA|0.090|0.085|0.095|+0.005|+5.56|68,387
4995|VERSATL|0.485|0.410|0.410|-0.075|-15.46|450
7240|VERTICE|0.890|0.870|0.860|-0.030|-3.37|2,691
7240WA|VERTICE-WA|0.500|0.000|0.000|0.000|0.00|0
0120|VIS|0.525|0.515|0.515|-0.010|-1.90|14,471
0120WB|VIS-WB|0.200|0.200|0.190|-0.010|-5.00|3,055
0097|VITROX|7.170|7.180|7.190|+0.020|+0.28|14,669
0097CL|VITROX-CL|0.045|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.065|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.020|0.020|0.020|0.000|0.00|40,716
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.005|0.005|0.010|+0.005|+100.00|1,103
7070|VIZIONE|0.985|0.985|0.985|0.000|0.00|10,876
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.420|0.400|0.400|-0.020|-4.76|450
6963|VS|1.030|1.030|1.080|+0.050|+4.85|454,472
696310|VS-C10|0.115|0.115|0.120|+0.005|+4.35|122,245
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.095|0.095|0.100|+0.005|+5.26|23,364
696313|VS-C13|0.115|0.115|0.120|+0.005|+4.35|49,201
6963C5|VS-C5|0.010|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.185|0.190|0.195|+0.010|+5.41|51,100
6963C9|VS-C9|0.155|0.155|0.160|+0.005|+3.23|51,950
0066|VSOLAR|0.195|0.190|0.185|-0.010|-5.13|178,613
5162|VSTECS|0.995|1.000|0.980|-0.015|-1.51|215
7203|WANGZNG|1.200|0.000|0.000|0.000|0.00|0
5016|WARISAN|2.300|2.130|2.130|-0.170|-7.39|26
5142|WASEONG|0.785|0.785|0.810|+0.025|+3.18|7,631
7226|WATTA|0.840|0.840|0.840|0.000|0.00|130
3565|WCEHB|0.510|0.505|0.510|0.000|0.00|2,661
9679|WCT|0.820|0.820|0.800|-0.020|-2.44|19,103
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.050|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.075|0.070|0.065|-0.010|-13.33|8,114
0197|WEGMANS|0.325|0.330|0.325|0.000|0.00|6,021
0197WA|WEGMANS-WA|0.150|0.150|0.150|0.000|0.00|2,538
7231|WELLCAL|1.270|1.300|1.280|+0.010|+0.79|167
0162|WIDAD|0.340|0.335|0.345|+0.005|+1.47|119,335
0162WA|WIDAD-WA|0.125|0.120|0.125|0.000|0.00|12,148
7692|WIDETEC|0.565|0.540|0.540|-0.025|-4.42|10
0008|WILLOW|0.455|0.450|0.455|0.000|0.00|2,163
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.120|0.000|0.000|0.000|0.00|0
7050|WONG|0.625|0.000|0.000|0.000|0.00|0
7025|WOODLAN|0.750|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.800|3.730|3.740|-0.060|-1.58|3,762
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.150|0.000|0.000|0.000|0.00|0
5009|WTHORSE|1.280|0.000|0.000|0.000|0.00|0
4243|WTK|0.520|0.525|0.585|+0.065|+12.50|49,019
7245|WZSATU|0.335|0.340|0.335|0.000|0.00|27,405
7245WA|WZSATU-WA|0.120|0.130|0.130|+0.010|+8.33|3,650
5156|XDL|0.110|0.105|0.105|-0.005|-4.55|94,332
5156WD|XDL-WD|0.020|0.015|0.020|0.000|0.00|420
7121|XIANLNG|0.460|0.000|0.000|0.000|0.00|0
0581C1|XIAOMI-C1|0.025|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.210|0.210|0.230|+0.020|+9.52|1,782
0095|XINGHE|0.030|0.030|0.035|+0.005|+16.67|47,248
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.840|0.825|0.840|0.000|0.00|6,860
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.055|0.050|0.000|0.00|8,266
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.145|0.140|0.140|-0.005|-3.45|1,699
5584|YEELEE|1.850|1.860|1.860|+0.010|+0.54|40
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.110|0.110|-0.005|-4.35|200
5048|YILAI|0.610|0.620|0.620|+0.010|+1.64|356
7293|YINSON|4.450|4.460|4.500|+0.050|+1.12|11,390
7293CT|YINSON-CT|0.030|0.000|0.000|0.000|0.00|0
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7020|YKGI|0.105|0.105|0.100|-0.005|-4.76|3,872
7020WB|YKGI-WB|0.015|0.015|0.015|0.000|0.00|100
7014|YLI|0.240|0.000|0.000|0.000|0.00|0
3158|YNHPROP|1.200|1.180|1.150|-0.050|-4.17|71,187
5159|YOCB|1.190|1.190|1.170|-0.020|-1.68|4,661
7066|YONGTAI|0.335|0.335|0.335|0.000|0.00|42,121
7066PA|YONGTAI-PA|0.200|0.195|0.200|0.000|0.00|3,162
7066WA|YONGTAI-WA|0.105|0.105|0.095|-0.010|-9.52|6,670
7178|YSPSAH|2.900|2.910|2.900|0.000|0.00|637
4677|YTL|1.030|1.030|1.020|-0.010|-0.97|31,100
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.055|0.050|0.050|-0.005|-9.09|100
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.400|0.400|0.400|0.000|0.00|1,000
2577LA|YTLLAND-LA|0.355|0.355|0.355|0.000|0.00|55
6742|YTLPOWR|0.860|0.860|0.860|0.000|0.00|30,030
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.280|1.270|1.270|-0.010|-0.78|3,183
7028|ZECON|0.225|0.220|0.230|+0.005|+2.22|25,545
2283|ZELAN|0.080|0.080|0.085|+0.005|+6.25|90,244
5131|ZHULIAN|1.370|1.350|1.360|-0.010|-0.73|337
0012|3A|0.855|0.000|0.000|0.000|0.00|0
