03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.390|1.420|1.410|+0.020|+1.44|556
5135|SWKPLNT|1.570|1.560|1.560|-0.010|-0.64|1
7186|SWSCAP|0.680|0.650|0.700|+0.020|+2.94|1,068
7186WB|SWSCAP-WB|0.060|0.060|0.060|0.000|0.00|500
9717|SYCAL|0.230|0.230|0.225|-0.005|-2.17|1,140
7082|SYF|0.220|0.220|0.220|0.000|0.00|688
7082WB|SYF-WB|0.015|0.010|0.010|-0.005|-33.33|1,092
1538|SYMLIFE|0.395|0.395|0.395|0.000|0.00|5,757
1538WB|SYMLIFE-WB|0.035|0.030|0.030|-0.005|-14.29|6,776
5173|SYSCORP|0.300|0.295|0.295|-0.005|-1.67|1,106
0050|SYSTECH|0.225|0.220|0.220|-0.005|-2.22|600
7228|T7GLOBAL|0.450|0.455|0.470|+0.020|+4.44|18,899
4898|TA|0.630|0.635|0.635|+0.005|+0.79|6,970
5012|TAANN|2.480|2.470|2.460|-0.020|-0.81|1,049
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.240|0.245|0.235|-0.005|-2.08|8,428
7211|TAFI|0.325|0.000|0.000|0.000|0.00|0
5158|TAGB|0.255|0.250|0.260|+0.005|+1.96|1,341
6139|TAKAFUL|4.400|4.440|4.400|0.000|0.00|11,981
6139CC|TAKAFUL-CC|0.055|0.055|0.050|-0.005|-9.09|512
2259|TALAMT|0.030|0.030|0.030|0.000|0.00|3,757
8524|TALIWRK|0.855|0.880|0.860|+0.005|+0.58|3,481
5191|TAMBUN|0.765|0.765|0.765|0.000|0.00|1,340
2429|TANCO|0.055|0.055|0.055|0.000|0.00|73,776
2429WB|TANCO-WB|0.030|0.025|0.025|-0.005|-16.67|2,330
5149|TAS|0.240|0.245|0.260|+0.020|+8.33|900
5140|TASCO|1.330|1.330|1.330|0.000|0.00|150
4448|TASEK|4.630|4.630|4.700|+0.070|+1.51|48
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.460|0.460|0.460|0.000|0.00|638
4405|TCHONG|1.600|1.610|1.670|+0.070|+4.38|179
0132|TDEX|0.070|0.070|0.080|+0.010|+14.29|19,106
2054|TDM|0.180|0.170|0.175|-0.005|-2.78|74,503
0084|TECFAST|0.315|0.315|0.330|+0.015|+4.76|7,819
7439|TECGUAN|0.775|0.000|0.000|0.000|0.00|0
5289|TECHBND|0.780|0.785|0.735|-0.045|-5.77|42,928
7200|TEKSENG|0.250|0.245|0.250|0.000|0.00|3,582
7200WA|TEKSENG-WA|0.075|0.070|0.070|-0.005|-6.67|667
5347|TENAGA|13.420|13.000|13.080|-0.340|-2.53|102,477
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.010|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.075|0.055|0.060|-0.015|-20.00|2,500
534751|TENAGA-C51|0.050|0.045|0.045|-0.005|-10.00|13,002
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.085|0.065|0.065|-0.020|-23.53|1,350
534754|TENAGA-C54|0.150|0.000|0.000|0.000|0.00|0
0546C7|TENCENT-C7|0.160|0.160|0.155|-0.005|-3.13|12,080
7252|TEOSENG|1.290|1.290|1.310|+0.020|+1.55|6,016
7252WA|TEOSENG-WA|0.315|0.310|0.320|+0.005|+1.59|630
8702|TEXCHEM|0.615|0.595|0.595|-0.020|-3.25|192
0089|TEXCYCL|0.550|0.550|0.550|0.000|0.00|3
0145|TFP|0.095|0.095|0.100|+0.005|+5.26|820
9369|TGL|0.960|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.520|2.540|2.630|+0.110|+4.37|10,661
7034LA|TGUAN-LA|2.250|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|0.990|0.990|1.080|+0.090|+9.09|1,407
9075|THETA|0.405|0.395|0.405|0.000|0.00|622
7206|THHEAVY|0.050|0.050|0.055|+0.005|+10.00|52,850
7206PB|THHEAVY-PB|0.015|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.510|0.515|0.510|0.000|0.00|438
7889|THRIVEN|0.205|0.205|0.215|+0.010|+4.88|4,123
7889WB|THRIVEN-WB|0.070|0.065|0.070|0.000|0.00|3,321
7374|TIENWAH|1.150|1.150|1.180|+0.030|+2.61|3,137
7079|TIGER|0.080|0.080|0.075|-0.005|-6.25|17,106
7079WC|TIGER-WC|0.020|0.000|0.000|0.000|0.00|0
5031|TIMECOM|7.750|8.100|8.200|+0.450|+5.81|25,260
7854|TIMWELL|0.685|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.315|0.315|0.315|0.000|0.00|3,541
5239PA|TITIJYA-PA|0.035|0.035|0.035|0.000|0.00|800
4863|TM|3.050|3.050|3.030|-0.020|-0.66|44,256
486327|TM-C27|0.005|0.005|0.005|0.000|0.00|20
486328|TM-C28|0.005|0.000|0.000|0.000|0.00|0
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.040|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.075|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.100|0.000|0.000|0.000|0.00|0
486336|TM-C36|0.205|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.335|0.315|0.320|-0.015|-4.48|4
486338|TM-C38|0.170|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.215|0.205|0.205|-0.010|-4.65|2,200
486340|TM-C40|0.150|0.000|0.000|0.000|0.00|0
0101|TMCLIFE|0.725|0.725|0.725|0.000|0.00|3,299
0101WB|TMCLIFE-WB|0.020|0.015|0.020|0.000|0.00|8,958
8397|TNLOGIS|0.610|0.610|0.625|+0.015|+2.46|4,514
7218|TOCEAN|0.755|0.000|0.000|0.000|0.00|0
7230|TOMEI|0.520|0.000|0.000|0.000|0.00|0
7285|TOMYPAK|0.555|0.555|0.565|+0.010|+1.80|827
7285WA|TOMYPAK-WA|0.200|0.000|0.000|0.000|0.00|0
5010|TONGHER|3.700|3.630|3.600|-0.100|-2.70|1,935
7113|TOPGLOV|4.540|4.560|4.640|+0.100|+2.20|117,878
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.010|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.015|0.015|0.020|+0.005|+33.33|8,853
711342|TOPGLOV-C42|0.035|0.035|0.040|+0.005|+14.29|69,224
711343|TOPGLOV-C43|0.045|0.045|0.050|+0.005|+11.11|8,550
711344|TOPGLOV-C44|0.040|0.040|0.045|+0.005|+12.50|27,923
711345|TOPGLOV-C45|0.100|0.100|0.100|0.000|0.00|11,467
711346|TOPGLOV-C46|0.090|0.095|0.095|+0.005|+5.56|48,500
711347|TOPGLOV-C47|0.110|0.115|0.115|+0.005|+4.55|24,482
711348|TOPGLOV-C48|0.075|0.080|0.085|+0.010|+13.33|4,660
711349|TOPGLOV-C49|0.155|0.155|0.160|+0.005|+3.23|24,200
711350|TOPGLOV-C50|0.150|0.000|0.000|0.000|0.00|0
03013|TOPVISN|0.380|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.620|0.605|0.635|+0.015|+2.42|790
7173WB|TOYOINK-WB|0.095|0.095|0.095|0.000|0.00|8,244
7176|TPC|0.430|0.440|0.455|+0.025|+5.81|7,263
7176WA|TPC-WA|0.210|0.215|0.230|+0.020|+9.52|4,343
5054|TRC|0.550|0.535|0.525|-0.025|-4.55|105,658
0199|TRIMODE|0.435|0.420|0.445|+0.010|+2.30|1,211
0118|TRIVE|0.020|0.015|0.015|-0.005|-25.00|20,673
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.865|0.865|0.875|+0.010|+1.16|700
5401WA|TROP-WA|0.030|0.030|0.025|-0.005|-16.67|700
9059|TSH|1.060|1.080|1.100|+0.040|+3.77|320
5042|TSRCAP|0.450|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.045|0.040|0.035|-0.010|-22.22|500
5230|TUNEPRO|0.630|0.630|0.650|+0.020|+3.17|9,698
5167|TURBO|0.745|0.745|0.740|-0.005|-0.67|310
4359|TURIYA|0.135|0.120|0.120|-0.015|-11.11|10
5111|TWRREIT|0.915|0.910|0.900|-0.015|-1.64|115
7100|UCHITEC|2.820|2.780|2.730|-0.090|-3.19|5,024
7100CD|UCHITEC-CD|0.080|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
0005|UCREST|0.240|0.245|0.255|+0.015|+6.25|74,426
5148|UEMS|0.820|0.820|0.820|0.000|0.00|13,013
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.085|0.075|0.080|-0.005|-5.88|1,400
514866|UEMS-C66|0.070|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.470|0.470|0.430|-0.040|-8.51|18,995
2593|UMCCA|5.500|5.500|5.550|+0.050|+0.91|150
7137|UMS|2.500|2.460|2.480|-0.020|-0.80|80
7227|UMSNGB|1.050|0.000|0.000|0.000|0.00|0
4588|UMW|5.800|5.700|5.860|+0.060|+1.03|9,061
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.045|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.240|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.215|0.000|0.000|0.000|0.00|0
458814|UMW-C14|0.210|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.215|0.210|0.220|+0.005|+2.33|600
458816|UMW-C16|0.125|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.125|0.125|0.125|0.000|0.00|350
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.030|1.020|1.010|-0.020|-1.94|607
5005|UNISEM|2.800|2.800|2.800|0.000|0.00|532
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.060|0.000|0.000|0.000|0.00|0
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.110|0.075|0.075|-0.035|-31.82|2
03017|UNIWALL|0.280|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.280|2.280|2.250|-0.030|-1.32|1,760
5110|UOAREIT|1.350|0.000|0.000|0.000|0.00|0
7757|UPA|2.120|2.160|2.160|+0.040|+1.89|20
2089|UTDPLT|27.360|27.360|27.420|+0.060|+0.22|265
5754|UTUSAN|0.175|0.175|0.175|0.000|0.00|3,382
7250|UZMA|0.875|0.860|0.910|+0.035|+4.00|41,179
0060|VC|0.135|0.130|0.130|-0.005|-3.70|1,956
5243|VELESTO|0.250|0.250|0.245|-0.005|-2.00|185,511
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.020|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.060|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.075|0.075|0.075|0.000|0.00|1,000
5243WA|VELESTO-WA|0.085|0.085|0.090|+0.005|+5.88|42,460
4995|VERSATL|0.410|0.400|0.425|+0.015|+3.66|824
7240|VERTICE|0.890|0.870|0.890|0.000|0.00|7,842
7240WA|VERTICE-WA|0.515|0.000|0.000|0.000|0.00|0
0120|VIS|0.485|0.485|0.520|+0.035|+7.22|24,300
0120WB|VIS-WB|0.185|0.180|0.200|+0.015|+8.11|4,479
0097|VITROX|7.000|6.950|7.020|+0.020|+0.29|3,330
0097CL|VITROX-CL|0.045|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.050|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.020|0.020|0.020|0.000|0.00|229,553
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.005|0.005|0.010|+0.005|+100.00|66,573
7070|VIZIONE|0.980|0.980|0.995|+0.015|+1.53|14,931
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.395|0.400|0.420|+0.025|+6.33|1,425
6963|VS|0.995|1.010|1.090|+0.095|+9.55|782,868
696310|VS-C10|0.105|0.110|0.130|+0.025|+23.81|123,350
696311|VS-C11|0.185|0.205|0.205|+0.020|+10.81|1,000
696312|VS-C12|0.085|0.090|0.100|+0.015|+17.65|20,700
696313|VS-C13|0.150|0.125|0.120|-0.030|-20.00|1,066
6963C5|VS-C5|0.005|0.010|0.010|+0.005|+100.00|10
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.005|0.005|0.000|0.00|10
6963C8|VS-C8|0.170|0.180|0.200|+0.030|+17.65|64,988
6963C9|VS-C9|0.140|0.145|0.165|+0.025|+17.86|83,304
0066|VSOLAR|0.190|0.190|0.195|+0.005|+2.63|209,905
5162|VSTECS|0.985|0.985|0.970|-0.015|-1.52|223
7203|WANGZNG|1.200|0.000|0.000|0.000|0.00|0
5016|WARISAN|2.180|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.765|0.760|0.780|+0.015|+1.96|5,983
7226|WATTA|0.860|0.855|0.845|-0.015|-1.74|831
3565|WCEHB|0.510|0.505|0.510|0.000|0.00|330
9679|WCT|0.845|0.830|0.815|-0.030|-3.55|28,791
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.020|0.015|0.015|-0.005|-25.00|250
967916|WCT-C16|0.050|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.070|0.070|0.075|+0.005|+7.14|6,621
0197|WEGMANS|0.315|0.315|0.320|+0.005|+1.59|21,008
0197WA|WEGMANS-WA|0.140|0.140|0.140|0.000|0.00|1,981
7231|WELLCAL|1.290|1.280|1.300|+0.010|+0.78|210
0162|WIDAD|0.340|0.340|0.330|-0.010|-2.94|52,831
0162WA|WIDAD-WA|0.120|0.120|0.125|+0.005|+4.17|6,419
7692|WIDETEC|0.565|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.460|0.460|0.460|0.000|0.00|3,117
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.120|0.115|0.115|-0.005|-4.17|13
7050|WONG|0.580|0.580|0.625|+0.045|+7.76|1,450
7025|WOODLAN|0.685|0.700|0.750|+0.065|+9.49|60
5246|WPRTS|3.690|3.690|3.640|-0.050|-1.36|13,876
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.145|0.000|0.000|0.000|0.00|0
5009|WTHORSE|1.330|1.320|1.320|-0.010|-0.75|3
4243|WTK|0.505|0.505|0.515|+0.010|+1.98|9,535
7245|WZSATU|0.365|0.355|0.340|-0.025|-6.85|15,379
7245WA|WZSATU-WA|0.130|0.135|0.120|-0.010|-7.69|11,454
5156|XDL|0.105|0.105|0.110|+0.005|+4.76|164,787
5156WD|XDL-WD|0.020|0.020|0.020|0.000|0.00|30,187
7121|XIANLNG|0.460|0.000|0.000|0.000|0.00|0
0581C1|XIAOMI-C1|0.025|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.210|0.205|0.210|0.000|0.00|1,994
0095|XINGHE|0.035|0.035|0.035|0.000|0.00|4,111
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.850|0.810|0.840|-0.010|-1.18|2,944
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.055|0.050|0.050|-0.005|-9.09|64,802
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.145|0.140|0.145|0.000|0.00|18,097
5584|YEELEE|1.850|0.000|0.000|0.000|0.00|0
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.000|0.000|0.000|0.00|0
5048|YILAI|0.600|0.000|0.000|0.000|0.00|0
7293|YINSON|4.350|4.480|4.450|+0.100|+2.30|34,116
7293CT|YINSON-CT|0.035|0.035|0.030|-0.005|-14.29|8,255
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7020|YKGI|0.105|0.105|0.105|0.000|0.00|2,371
7020WB|YKGI-WB|0.015|0.015|0.015|0.000|0.00|2,569
7014|YLI|0.255|0.240|0.240|-0.015|-5.88|572
3158|YNHPROP|1.210|1.200|1.200|-0.010|-0.83|48,700
5159|YOCB|1.060|1.080|1.130|+0.070|+6.60|4,633
7066|YONGTAI|0.330|0.325|0.335|+0.005|+1.52|27,997
7066PA|YONGTAI-PA|0.215|0.220|0.200|-0.015|-6.98|28,879
7066WA|YONGTAI-WA|0.115|0.110|0.115|0.000|0.00|4,931
7178|YSPSAH|2.900|2.910|2.920|+0.020|+0.69|604
4677|YTL|1.060|1.050|1.020|-0.040|-3.77|75,595
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.070|0.055|0.050|-0.020|-28.57|450
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.410|0.410|0.395|-0.015|-3.66|1,880
2577LA|YTLLAND-LA|0.360|0.355|0.355|-0.005|-1.39|66
6742|YTLPOWR|0.890|0.880|0.860|-0.030|-3.37|15,574
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.060|0.060|0.055|-0.005|-8.33|800
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.290|1.290|1.280|-0.010|-0.78|1,875
7028|ZECON|0.225|0.225|0.230|+0.005|+2.22|626
2283|ZELAN|0.055|0.055|0.070|+0.015|+27.27|119,733
5131|ZHULIAN|1.370|1.350|1.360|-0.010|-0.73|324
0012|3A|0.855|0.840|0.840|-0.015|-1.75|1,335
