710666|SUPERMX-C66|0.080|0.080|0.075|-0.005|-6.25|5,600
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.380|1.380|1.390|+0.010|+0.72|776
5135|SWKPLNT|1.530|0.000|0.000|0.000|0.00|0
7186|SWSCAP|0.675|0.675|0.680|+0.005|+0.74|12
7186WB|SWSCAP-WB|0.070|0.065|0.080|+0.010|+14.29|1,010
9717|SYCAL|0.235|0.230|0.225|-0.010|-4.26|1,455
7082|SYF|0.225|0.230|0.225|0.000|0.00|1,077
7082WB|SYF-WB|0.010|0.000|0.000|0.000|0.00|0
1538|SYMLIFE|0.420|0.415|0.420|0.000|0.00|1,711
1538WB|SYMLIFE-WB|0.035|0.035|0.035|0.000|0.00|1,850
5173|SYSCORP|0.330|0.315|0.310|-0.020|-6.06|1,771
0050|SYSTECH|0.265|0.265|0.245|-0.020|-7.55|6,419
7228|T7GLOBAL|0.525|0.525|0.520|-0.005|-0.95|50,639
4898|TA|0.620|0.625|0.625|+0.005|+0.81|2,871
5012|TAANN|2.330|2.330|2.340|+0.010|+0.43|874
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.225|0.230|0.220|-0.005|-2.22|13,032
7211|TAFI|0.340|0.000|0.000|0.000|0.00|0
5158|TAGB|0.250|0.250|0.250|0.000|0.00|3,509
6139|TAKAFUL|4.480|4.480|4.500|+0.020|+0.45|3,167
6139CC|TAKAFUL-CC|0.060|0.065|0.060|0.000|0.00|5,480
6139CD|TAKAFUL-CD|0.130|0.125|0.130|0.000|0.00|16,150
2259|TALAMT|0.040|0.035|0.040|0.000|0.00|143,707
8524|TALIWRK|0.920|0.930|0.900|-0.020|-2.17|4,516
8524CE|TALIWRK-CE|0.155|0.150|0.150|-0.005|-3.23|6,400
5191|TAMBUN|0.820|0.820|0.790|-0.030|-3.66|2,475
2429|TANCO|0.050|0.000|0.000|0.000|0.00|0
2429WB|TANCO-WB|0.025|0.025|0.025|0.000|0.00|56
5149|TAS|0.310|0.310|0.285|-0.025|-8.06|18,467
5140|TASCO|1.600|1.600|1.540|-0.060|-3.75|754
4448|TASEK|4.770|4.770|4.700|-0.070|-1.47|134
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.510|0.500|0.510|0.000|0.00|3,264
4405|TCHONG|1.610|1.600|1.600|-0.010|-0.62|49
0132|TDEX|0.080|0.000|0.000|0.000|0.00|0
2054|TDM|0.175|0.175|0.170|-0.005|-2.86|25,189
0084|TECFAST|0.350|0.355|0.340|-0.010|-2.86|12,985
7439|TECGUAN|1.050|1.040|1.030|-0.020|-1.90|1,146
5289|TECHBND|0.790|0.790|0.765|-0.025|-3.16|3,846
7200|TEKSENG|0.245|0.240|0.240|-0.005|-2.04|1,055
7200WA|TEKSENG-WA|0.050|0.045|0.045|-0.005|-10.00|3,442
5347|TENAGA|13.060|13.080|13.200|+0.140|+1.07|18,865
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.045|0.045|0.050|+0.005|+11.11|10,580
534751|TENAGA-C51|0.045|0.040|0.045|0.000|0.00|10,655
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.060|0.065|0.065|+0.005|+8.33|1,930
534754|TENAGA-C54|0.105|0.105|0.115|+0.010|+9.52|22,230
0546C7|TENCENT-C7|0.205|0.205|0.205|0.000|0.00|100
7252|TEOSENG|1.280|1.250|1.250|-0.030|-2.34|2,608
7252WA|TEOSENG-WA|0.280|0.270|0.265|-0.015|-5.36|800
8702|TEXCHEM|0.680|0.700|0.700|+0.020|+2.94|143
0089|TEXCYCL|0.530|0.530|0.530|0.000|0.00|80
0145|TFP|0.095|0.110|0.110|+0.015|+15.79|20
9369|TGL|1.000|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.590|2.590|2.530|-0.060|-2.32|421
7034LA|TGUAN-LA|2.600|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.060|1.060|1.060|0.000|0.00|28
9075|THETA|0.425|0.430|0.420|-0.005|-1.18|1,218
7206|THHEAVY|0.065|0.065|0.060|-0.005|-7.69|53,337
7206PB|THHEAVY-PB|0.075|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.525|0.000|0.000|0.000|0.00|0
7889|THRIVEN|0.240|0.240|0.250|+0.010|+4.17|116,549
7889WB|THRIVEN-WB|0.080|0.080|0.085|+0.005|+6.25|47,520
7374|TIENWAH|1.350|0.000|0.000|0.000|0.00|0
7079|TIGER|0.075|0.075|0.070|-0.005|-6.67|9,677
7079WC|TIGER-WC|0.015|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.700|8.820|8.700|0.000|0.00|8,749
7854|TIMWELL|0.640|0.570|0.630|-0.010|-1.56|45
5239|TITIJYA|0.315|0.315|0.315|0.000|0.00|2,371
5239PA|TITIJYA-PA|0.035|0.000|0.000|0.000|0.00|0
4863|TM|3.220|3.180|3.180|-0.040|-1.24|11,573
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.005|0.005|0.000|0.00|2,500
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.110|0.100|0.105|-0.005|-4.55|4
486335|TM-C35|0.115|0.120|0.125|+0.010|+8.70|1,242
486336|TM-C36|0.245|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.380|0.375|0.375|-0.005|-1.32|110
486338|TM-C38|0.205|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.240|0.245|0.255|+0.015|+6.25|400
486340|TM-C40|0.165|0.000|0.000|0.000|0.00|0
486341|TM-C41|0.150|0.100|0.095|-0.055|-36.67|5,000
0101|TMCLIFE|0.725|0.725|0.725|0.000|0.00|6,853
0101WB|TMCLIFE-WB|0.020|0.015|0.015|-0.005|-25.00|1,100
8397|TNLOGIS|0.615|0.615|0.615|0.000|0.00|580
7218|TOCEAN|0.685|0.700|0.760|+0.075|+10.95|2,274
7230|TOMEI|0.515|0.000|0.000|0.000|0.00|0
7285|TOMYPAK|0.505|0.505|0.505|0.000|0.00|2,741
7285WA|TOMYPAK-WA|0.160|0.150|0.160|0.000|0.00|3,860
5010|TONGHER|3.540|3.560|3.520|-0.020|-0.56|240
7113|TOPGLOV|4.520|4.530|4.500|-0.020|-0.44|57,107
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.005|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.010|0.000|0.000|0.000|0.00|0
711342|TOPGLOV-C42|0.025|0.025|0.025|0.000|0.00|240
711343|TOPGLOV-C43|0.035|0.000|0.000|0.000|0.00|0
711344|TOPGLOV-C44|0.030|0.000|0.000|0.000|0.00|0
711345|TOPGLOV-C45|0.090|0.085|0.090|0.000|0.00|7,837
711346|TOPGLOV-C46|0.080|0.075|0.075|-0.005|-6.25|58,375
711347|TOPGLOV-C47|0.100|0.095|0.095|-0.005|-5.00|52
711348|TOPGLOV-C48|0.070|0.070|0.065|-0.005|-7.14|7,234
711349|TOPGLOV-C49|0.140|0.140|0.140|0.000|0.00|39,600
711350|TOPGLOV-C50|0.105|0.100|0.100|-0.005|-4.76|200
03013|TOPVISN|0.400|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.620|0.620|0.660|+0.040|+6.45|331
7173WB|TOYOINK-WB|0.095|0.090|0.095|0.000|0.00|1,050
7176|TPC|0.410|0.415|0.415|+0.005|+1.22|218
7176WA|TPC-WA|0.225|0.225|0.230|+0.005|+2.22|423
5054|TRC|0.635|0.635|0.640|+0.005|+0.79|20,083
0199|TRIMODE|0.450|0.430|0.430|-0.020|-4.44|381
0118|TRIVE|0.020|0.020|0.020|0.000|0.00|4,954
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.880|0.885|0.885|+0.005|+0.57|650
5401WA|TROP-WA|0.025|0.025|0.025|0.000|0.00|1
9059|TSH|1.080|1.080|1.100|+0.020|+1.85|7,085
5042|TSRCAP|0.400|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.045|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.680|0.685|0.680|0.000|0.00|5,650
5167|TURBO|0.780|0.770|0.775|-0.005|-0.64|1,290
4359|TURIYA|0.150|0.000|0.000|0.000|0.00|0
5111|TWRREIT|0.910|0.900|0.900|-0.010|-1.10|4
7100|UCHITEC|2.710|2.700|2.710|0.000|0.00|1,387
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.100|0.000|0.000|0.000|0.00|0
0005|UCREST|0.275|0.275|0.270|-0.005|-1.82|51,478
5148|UEMS|0.845|0.845|0.845|0.000|0.00|12,685
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.080|0.080|0.080|0.000|0.00|100
514866|UEMS-C66|0.060|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.425|0.425|0.410|-0.015|-3.53|4,290
2593|UMCCA|5.400|5.350|5.350|-0.050|-0.93|841
7137|UMS|2.190|0.000|0.000|0.000|0.00|0
7227|UMSNGB|0.965|0.965|0.965|0.000|0.00|148
4588|UMW|5.750|5.700|5.760|+0.010|+0.17|5,008
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.200|0.200|0.200|0.000|0.00|1,040
458814|UMW-C14|0.195|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.205|0.195|0.200|-0.005|-2.44|1,078
458816|UMW-C16|0.115|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.115|0.105|0.105|-0.010|-8.70|300
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.130|1.130|1.130|0.000|0.00|3,089
5005|UNISEM|2.670|2.670|2.650|-0.020|-0.75|177
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.015|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.320|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.190|2.190|2.180|-0.010|-0.46|3,162
5110|UOAREIT|1.370|1.370|1.360|-0.010|-0.73|87
7757|UPA|2.200|2.200|2.200|0.000|0.00|10
2089|UTDPLT|27.400|27.400|27.420|+0.020|+0.07|126
5754|UTUSAN|0.170|0.155|0.160|-0.010|-5.88|333
7250|UZMA|1.010|1.000|0.990|-0.020|-1.98|16,693
0060|VC|0.155|0.155|0.160|+0.005|+3.23|3,945
5243|VELESTO|0.305|0.310|0.285|-0.020|-6.56|408,385
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.025|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.120|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.110|0.105|0.100|-0.010|-9.09|302
5243WA|VELESTO-WA|0.115|0.115|0.110|-0.005|-4.35|57,347
4995|VERSATL|0.380|0.375|0.395|+0.015|+3.95|224
7240|VERTICE|0.855|0.850|0.870|+0.015|+1.75|123
7240WA|VERTICE-WA|0.500|0.495|0.500|0.000|0.00|81
0120|VIS|0.515|0.520|0.520|+0.005|+0.97|24,594
0120WB|VIS-WB|0.185|0.190|0.190|+0.005|+2.70|7,295
0097|VITROX|7.170|7.170|7.010|-0.160|-2.23|3,417
0097CL|VITROX-CL|0.020|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.060|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.020|0.020|0.015|-0.005|-25.00|19,427
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.005|0.000|0.000|0.000|0.00|0
7070|VIZIONE|0.980|0.980|0.980|0.000|0.00|3,518
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.385|0.385|0.400|+0.015|+3.90|37
6963|VS|0.980|0.980|0.965|-0.015|-1.53|124,813
696310|VS-C10|0.090|0.090|0.085|-0.005|-5.56|26,418
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.080|0.075|0.075|-0.005|-6.25|1,000
696313|VS-C13|0.095|0.095|0.095|0.000|0.00|8,499
696314|VS-C14|0.150|0.065|0.060|-0.090|-60.00|18,600
6963C5|VS-C5|0.005|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.160|0.160|0.160|0.000|0.00|300
6963C9|VS-C9|0.130|0.120|0.125|-0.005|-3.85|780
0066|VSOLAR|0.210|0.215|0.225|+0.015|+7.14|276,733
5162|VSTECS|1.000|0.995|0.995|-0.005|-0.50|295
7203|WANGZNG|1.090|0.000|0.000|0.000|0.00|0
5016|WARISAN|2.100|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.785|0.790|0.780|-0.005|-0.64|6,190
7226|WATTA|0.755|0.770|0.820|+0.065|+8.61|715
3565|WCEHB|0.525|0.520|0.535|+0.010|+1.90|3,259
9679|WCT|0.830|0.830|0.810|-0.020|-2.41|16,610
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.045|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.080|0.075|0.075|-0.005|-6.25|10,904
0197|WEGMANS|0.340|0.340|0.330|-0.010|-2.94|3,897
0197WA|WEGMANS-WA|0.150|0.145|0.150|0.000|0.00|4,300
7231|WELLCAL|1.270|1.270|1.270|0.000|0.00|115
0162|WIDAD|0.300|0.300|0.305|+0.005|+1.67|80,052
0162WA|WIDAD-WA|0.100|0.100|0.105|+0.005|+5.00|47,750
7692|WIDETEC|0.560|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.450|0.450|0.450|0.000|0.00|2,374
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.135|0.145|0.135|0.000|0.00|1,028
7050|WONG|0.585|0.585|0.585|0.000|0.00|50
7025|WOODLAN|0.730|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.830|3.820|3.720|-0.110|-2.87|2,212
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.135|0.145|0.145|+0.010|+7.41|500
5009|WTHORSE|1.190|1.190|1.190|0.000|0.00|180
4243|WTK|0.655|0.655|0.650|-0.005|-0.76|18,379
7245|WZSATU|0.310|0.310|0.300|-0.010|-3.23|6,739
7245WA|WZSATU-WA|0.125|0.120|0.120|-0.005|-4.00|1,750
5156|XDL|0.105|0.100|0.100|-0.005|-4.76|176,885
5156WD|XDL-WD|0.020|0.015|0.020|0.000|0.00|51
7121|XIANLNG|0.435|0.435|0.420|-0.015|-3.45|860
0581C1|XIAOMI-C1|0.015|0.020|0.020|+0.005|+33.33|100
0581C2|XIAOMI-C2|0.175|0.180|0.185|+0.010|+5.71|4,444
0095|XINGHE|0.035|0.030|0.035|0.000|0.00|26,000
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.900|0.000|0.000|0.000|0.00|0
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.055|0.055|0.055|0.000|0.00|19,002
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.145|0.000|0.000|0.000|0.00|0
5584|YEELEE|1.930|1.920|1.920|-0.010|-0.52|220
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.120|0.115|0.115|-0.005|-4.17|300
5048|YILAI|0.625|0.000|0.000|0.000|0.00|0
7293|YINSON|4.520|4.520|4.520|0.000|0.00|7,079
7293CT|YINSON-CT|0.030|0.030|0.030|0.000|0.00|981
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.100|0.100|0.095|-0.005|-5.00|4
7020|YKGI|0.125|0.120|0.125|0.000|0.00|4,318
7020WB|YKGI-WB|0.020|0.020|0.020|0.000|0.00|950
7014|YLI|0.290|0.280|0.280|-0.010|-3.45|90
3158|YNHPROP|1.190|1.170|1.200|+0.010|+0.84|65,283
5159|YOCB|1.190|1.190|1.190|0.000|0.00|680
7066|YONGTAI|0.380|0.380|0.365|-0.015|-3.95|25,894
7066PA|YONGTAI-PA|0.215|0.225|0.215|0.000|0.00|4,145
7066WA|YONGTAI-WA|0.105|0.105|0.100|-0.005|-4.76|3,800
7178|YSPSAH|2.830|2.850|2.840|+0.010|+0.35|120
4677|YTL|1.110|1.100|1.070|-0.040|-3.60|18,345
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.070|0.065|0.060|-0.010|-14.29|4
467724|YTL-C24|0.150|0.075|0.075|-0.075|-50.00|200
2577|YTLLAND|0.390|0.385|0.400|+0.010|+2.56|670
2577LA|YTLLAND-LA|0.355|0.360|0.365|+0.010|+2.82|112
6742|YTLPOWR|0.855|0.855|0.850|-0.005|-0.58|8,247
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.270|1.270|1.270|0.000|0.00|681
7028|ZECON|0.300|0.300|0.285|-0.015|-5.00|14,252
2283|ZELAN|0.095|0.095|0.100|+0.005|+5.26|131,976
5131|ZHULIAN|1.380|1.370|1.380|0.000|0.00|51
0012|3A|0.885|0.895|0.960|+0.075|+8.47|21,304
